datetime,temp,humidity,precip,windspeed,conditions
2023-04-25 07:00:00,17.816058977853523,94.62309543325526,0.0,14.774068034562951,Partially cloudy
2023-04-25 08:00:00,27.448272831319933,57.36272918622243,0.0,12.210778896321445,Rain
2023-04-25 09:00:00,30.6264371149461,81.1299937613892,0.0,2.4698203238404437,Clear
2023-04-25 10:00:00,26.565967988407213,80.34321081650111,0.0,0.08391233822804267,Partially cloudy
2023-04-25 11:00:00,17.939254191764192,94.09799513112253,0.0,0.6417490237090179,Clear
2023-04-25 12:00:00,31.222475398669417,94.35203302787602,0.0,3.660951765643879,Thunderstorm
2023-04-25 13:00:00,27.719094143274567,80.90053752758583,0.0,1.7143692875528482,Partially cloudy
2023-04-25 14:00:00,22.76331412253991,60.96266563919874,0.0,8.000071723388581,Rain
2023-04-25 15:00:00,28.48260591072126,85.93501271587695,0.0,12.869928340910379,Clear
2023-04-25 16:00:00,20.198099584856656,54.81631103949671,0.0,11.05125331369841,Clear
2023-04-25 17:00:00,21.90384416988421,85.1314686877233,0.0,3.2341359462328563,Rain
2023-04-25 18:00:00,33.34971686263981,90.95882558651134,2.0,5.989488840386788,Partially cloudy
2023-04-25 19:00:00,20.81009011342841,67.22750276457958,0.5,7.618413142969164,Partially cloudy
2023-04-25 20:00:00,24.399765363158732,78.37858827423862,0.0,12.153087742550033,Clear
2023-04-25 21:00:00,32.80282274792029,69.35642294435718,0.0,12.586824046592472,Rain
2023-04-25 22:00:00,29.15442700535055,69.69942747446578,0.0,13.64577467861664,Clear
2023-04-25 23:00:00,16.244064523294057,63.9666900098654,0.0,7.638678757543127,Clear
2023-04-26 00:00:00,17.946060885579406,84.29583292026462,0.0,10.414121196537945,Thunderstorm
2023-04-26 01:00:00,15.156831815438336,92.12794538749273,0.0,1.6770055685090575,Partially cloudy
2023-04-26 02:00:00,27.618435804583267,92.33378866555074,0.0,8.479334399309732,Partially cloudy
2023-04-26 03:00:00,23.953468508208367,57.86515781937202,0.5,3.730377142067027,Thunderstorm
2023-04-26 04:00:00,17.68549701804551,89.36346423454548,0.0,6.475753275399167,Partially cloudy
2023-04-26 05:00:00,34.15868242113541,83.18441486422049,0.5,9.51075762460079,Partially cloudy
2023-04-26 06:00:00,25.593194478912398,61.377683031063015,0.1,3.8547890678067165,Partially cloudy
2023-04-26 07:00:00,19.837865882257784,53.02780758146815,0.0,0.7827758669514162,Rain
2023-04-26 08:00:00,25.01207142309415,62.059877009797006,0.0,0.1535078461313627,Thunderstorm
2023-04-26 09:00:00,28.592406654702156,91.04937065516864,0.0,0.3323930331678232,Clear
2023-04-26 10:00:00,16.52478435947129,78.49304037030976,0.0,0.12524606270654493,Rain
2023-04-26 11:00:00,20.49407630095784,82.44745974040424,0.0,1.6553258483681321,Clear
2023-04-26 12:00:00,31.139309817679873,61.571855799909315,0.0,3.592330718551948,Thunderstorm
2023-04-26 13:00:00,24.193297408053226,82.37246700086692,0.0,3.3183227127344876,Thunderstorm
2023-04-26 14:00:00,25.931542840645896,51.26546778250657,1.0,14.801948912698451,Thunderstorm
2023-04-26 15:00:00,23.656320044189385,66.88946055978562,0.0,4.590091578134149,Partially cloudy
2023-04-26 16:00:00,15.877998852860102,78.2039006844049,2.0,1.9113117503909867,Rain
2023-04-26 17:00:00,18.31499559640312,56.57434544935941,0.0,8.183438162516369,Thunderstorm
2023-04-26 18:00:00,23.910832774837818,87.03516085011206,0.1,12.869361830962625,Clear
2023-04-26 19:00:00,19.183709308158555,60.57640844653634,0.0,10.170905651815128,Partially cloudy
2023-04-26 20:00:00,15.999580573193574,79.35265007683009,0.0,4.441231337031755,Partially cloudy
2023-04-26 21:00:00,31.872993281036475,68.23387141588984,0.5,8.424242396871824,Rain
2023-04-26 22:00:00,34.62385058328232,76.82196179649412,0.0,10.722839613006137,Rain
2023-04-26 23:00:00,30.86285747993479,54.835274868300864,0.0,10.921567385516134,Rain
2023-04-27 00:00:00,32.07569843409334,50.76107599647233,0.0,9.998076829465333,Partially cloudy
2023-04-27 01:00:00,19.839542606340906,90.93039923211356,0.0,13.06215637163427,Thunderstorm
2023-04-27 02:00:00,34.212539510263994,62.13335039452323,0.0,13.051581875161565,Clear
2023-04-27 03:00:00,18.93851408906857,86.88546512512066,0.1,8.68404839110505,Thunderstorm
2023-04-27 04:00:00,34.028596207236646,94.97076352124901,0.0,6.447845536668185,Clear
2023-04-27 05:00:00,34.89638587931902,59.514406609951,0.0,9.623554433476498,Thunderstorm
2023-04-27 06:00:00,29.234456114920974,61.932683353251,0.5,12.273180020556946,Rain
2023-04-27 07:00:00,34.62287463583644,79.82869044355996,0.0,0.08478157261777086,Clear
2023-04-27 08:00:00,26.390795591342073,93.44518855702796,0.0,14.879955135222767,Partially cloudy
2023-04-27 09:00:00,20.190835663521806,91.21164566858349,0.1,2.7434065849379885,Clear
2023-04-27 10:00:00,23.739917713312416,72.62939840295132,0.0,7.053734784899643,Partially cloudy
2023-04-27 11:00:00,26.87121870757572,85.77996271370262,0.0,13.080446022643,Thunderstorm
2023-04-27 12:00:00,16.4616312405403,56.10856338949555,0.0,3.3756059856629905,Rain
2023-04-27 13:00:00,27.446865292344924,93.98471828918056,0.0,7.151928358505748,Clear
2023-04-27 14:00:00,34.62355673524589,93.3958955316194,0.0,1.9887327027176878,Partially cloudy
2023-04-27 15:00:00,18.802152995674554,57.3678031045627,0.0,5.926144880822889,Thunderstorm
2023-04-27 16:00:00,30.851902325767668,63.474040616139796,0.1,2.6570318218950377,Rain
2023-04-27 17:00:00,33.157975875592385,54.50697488780451,0.0,5.454416231567355,Rain
2023-04-27 18:00:00,33.874031856404414,62.227291950418085,0.0,5.60196325189083,Rain
2023-04-27 19:00:00,34.202712088108946,86.7180105236843,2.0,14.89756184397499,Thunderstorm
2023-04-27 20:00:00,25.42919277442944,67.02420232243668,0.0,14.922195439556583,Thunderstorm
2023-04-27 21:00:00,34.54615815983007,53.97786352160413,0.5,1.7217941799091863,Thunderstorm
2023-04-27 22:00:00,30.146204142688777,65.40014861505071,0.0,10.889531689925208,Rain
2023-04-27 23:00:00,18.233428724739237,94.1622500408576,0.1,0.7761821950365172,Clear
2023-04-28 00:00:00,24.5380021293594,78.33576178666414,0.0,0.4528802300578294,Partially cloudy
2023-04-28 01:00:00,29.36662350744008,68.72724258827711,0.0,1.5800084136744648,Thunderstorm
2023-04-28 02:00:00,19.946806316381668,57.49423310737715,0.0,14.48228485511901,Clear
2023-04-28 03:00:00,27.812303670977748,94.37795587776627,0.0,14.112953218420461,Partially cloudy
2023-04-28 04:00:00,28.332009580932386,86.93820541684079,0.5,2.908917304210207,Rain
2023-04-28 05:00:00,18.25399487617132,62.66647861029137,0.0,2.425085033305673,Clear
2023-04-28 06:00:00,26.301706249055126,53.15309130745352,0.0,3.6080262977392055,Rain
2023-04-28 07:00:00,30.43253821957215,52.54815008199011,0.1,7.733204911127133,Partially cloudy
2023-04-28 08:00:00,24.97791329071884,55.41701672774902,0.0,8.545569480531148,Thunderstorm
2023-04-28 09:00:00,15.24206233552215,76.13458626264898,0.0,3.3239014565917104,Rain
2023-04-28 10:00:00,15.180769381585844,91.79435395424716,0.0,11.349341821349178,Clear
2023-04-28 11:00:00,22.140586879400246,72.3534542602693,0.0,4.643297541039761,Thunderstorm
2023-04-28 12:00:00,33.52388136863564,87.93254671052887,0.0,13.831969882941156,Clear
2023-04-28 13:00:00,19.573535592072176,70.06489789369135,2.0,9.85084059685096,Partially cloudy
2023-04-28 14:00:00,27.687273777433745,81.88625955955214,0.0,6.5452679145541754,Partially cloudy
2023-04-28 15:00:00,19.44151741386641,82.93427317789254,0.0,11.84868002554268,Thunderstorm
2023-04-28 16:00:00,21.433399793190972,57.82836676565024,0.5,12.268719390699971,Clear
2023-04-28 17:00:00,31.96084179202968,66.25472265391153,0.0,4.357224084134154,Clear
2023-04-28 18:00:00,29.57722884539894,78.67859704421107,0.0,5.095718157541265,Clear
2023-04-28 19:00:00,16.907985546264214,53.18134736829648,0.0,14.039327305929051,Clear
2023-04-28 20:00:00,23.57404041972867,66.26930844933304,0.0,2.471115575449079,Partially cloudy
2023-04-28 21:00:00,15.583395272905289,74.06597598265367,0.0,0.632256254444013,Clear
2023-04-28 22:00:00,24.61780293206018,94.83010218700875,0.0,6.810829839143238,Partially cloudy
2023-04-28 23:00:00,28.24868023402136,71.35401031800984,0.0,12.018148503654434,Clear
2023-04-29 00:00:00,17.37005247196303,86.72255407014455,0.1,11.575021594661187,Clear
2023-04-29 01:00:00,20.777698778183314,69.4430278279978,0.0,13.792959433692488,Rain
2023-04-29 02:00:00,22.95673251004314,85.8375825178869,1.0,7.998009965535603,Rain
2023-04-29 03:00:00,33.39062049312099,76.79366607290487,0.0,1.5009700734979998,Clear
2023-04-29 04:00:00,34.865100308459276,89.89679486760792,0.0,8.830334615040242,Partially cloudy
2023-04-29 05:00:00,15.898225979912317,68.49241485575494,0.0,11.675934215298174,Clear
2023-04-29 06:00:00,30.22015846990784,77.19369889196655,1.0,1.399921804047396,Rain
2023-04-29 07:00:00,22.434481328046864,78.35084062784723,0.0,2.5898610164638463,Clear
2023-04-29 08:00:00,22.8491637245896,68.7822323810213,0.0,0.18435991733506352,Rain
2023-04-29 09:00:00,30.085299466940455,56.49404196593667,0.5,8.904788691702155,Clear
2023-04-29 10:00:00,33.368528642908174,54.2101733110551,0.0,13.301015879188567,Thunderstorm
2023-04-29 11:00:00,34.018571890050964,50.75021977698349,0.5,10.059949740031492,Clear
2023-04-29 12:00:00,26.542451720766415,89.30904189103467,0.0,14.730601313864732,Partially cloudy
2023-04-29 13:00:00,22.142423186010056,60.641371050741256,0.1,0.9455047874964234,Rain
2023-04-29 14:00:00,30.750981717175584,59.51780371767956,1.0,13.545016277272444,Thunderstorm
2023-04-29 15:00:00,20.020027665246005,83.12159301917295,0.0,12.21102431080021,Rain
2023-04-29 16:00:00,26.281480576670354,64.40072508893263,0.0,4.713622807492574,Rain
2023-04-29 17:00:00,22.17156923049746,72.77201115853265,0.0,14.602898277558777,Partially cloudy
2023-04-29 18:00:00,28.132621474157524,57.312997938385536,1.0,4.319066222571226,Clear
2023-04-29 19:00:00,19.80797825787014,93.18855746578862,0.0,13.339570857423277,Partially cloudy
2023-04-29 20:00:00,18.831858914696515,88.32116300077568,0.0,13.21122865611284,Clear
2023-04-29 21:00:00,33.36478173350874,88.87053303342515,0.0,11.364864249044587,Thunderstorm
2023-04-29 22:00:00,17.036073658990738,68.30481868574023,0.0,8.452057107192777,Partially cloudy
2023-04-29 23:00:00,25.11915815469863,84.30625461682277,0.0,1.800041244253321,Partially cloudy
2023-04-30 00:00:00,19.41705565926018,56.47442699254011,0.0,7.979576017447474,Rain
2023-04-30 01:00:00,15.77859926651335,50.387855116630114,0.0,5.351943834824018,Partially cloudy
2023-04-30 02:00:00,15.720376365828528,50.89878196601126,0.0,11.883255497330277,Clear
2023-04-30 03:00:00,18.504435442116545,76.39707818320522,0.0,11.371938097452674,Partially cloudy
2023-04-30 04:00:00,32.33540709012,70.49277073615734,0.0,13.659187610589079,Partially cloudy
2023-04-30 05:00:00,20.649574879540534,73.31069070088338,0.5,0.22245243647561808,Thunderstorm
2023-04-30 06:00:00,34.009183411505916,50.335841318774875,0.5,12.13654825234569,Clear
2023-04-30 07:00:00,26.63244585978387,69.02089788458416,0.0,14.076930796870032,Rain
2023-04-30 08:00:00,23.732283795375324,82.31306725403874,0.0,11.839506736622251,Clear
2023-04-30 09:00:00,26.60177669338909,69.9212165885346,0.0,1.9529168980555007,Thunderstorm
2023-04-30 10:00:00,25.333967704525357,82.94986428405,0.0,1.219186572613316,Clear
2023-04-30 11:00:00,30.175525075146503,60.48585339785757,0.0,0.31267859711551216,Clear
2023-04-30 12:00:00,20.649921319457043,86.59139020167765,0.0,9.431178387421065,Partially cloudy
2023-04-30 13:00:00,22.061007832006048,76.47940582040536,0.0,9.445089777898309,Partially cloudy
2023-04-30 14:00:00,32.88188605066502,59.48433947434578,1.0,14.803705713273184,Clear
2023-04-30 15:00:00,33.929130263008105,60.65242141342248,0.0,5.970647611561436,Clear
2023-04-30 16:00:00,32.85116454972949,78.26137090562916,0.0,4.978594273462451,Rain
2023-04-30 17:00:00,23.38895987914627,87.34728169455995,0.0,9.366373907765887,Thunderstorm
2023-04-30 18:00:00,30.607310060137635,68.70325019131198,1.0,12.38413008761391,Partially cloudy
2023-04-30 19:00:00,24.526714666021974,61.62351931074165,0.0,14.051609242845029,Partially cloudy
2023-04-30 20:00:00,24.950797042922044,89.01552231097702,0.0,12.046862492685579,Partially cloudy
2023-04-30 21:00:00,19.093602181145677,80.11707312878757,0.0,6.400109709237071,Partially cloudy
2023-04-30 22:00:00,26.82260606517033,70.16384692773845,0.0,9.523713529680963,Clear
2023-04-30 23:00:00,18.72271795506696,71.95550878756859,0.0,12.844489900741754,Clear
2023-05-01 00:00:00,21.631293981343873,59.19154105713784,0.0,7.359145324676092,Rain
2023-05-01 01:00:00,32.10060403239871,78.20611835291797,0.0,3.2502996555808905,Partially cloudy
2023-05-01 02:00:00,19.141516184217103,66.14341297442999,0.0,2.5458515962180943,Partially cloudy
2023-05-01 03:00:00,16.423165703468655,94.80403295034571,0.0,0.002366168670850932,Clear
2023-05-01 04:00:00,16.380151852256326,71.60825818678495,0.5,10.773569924719265,Rain
2023-05-01 05:00:00,33.81569041006216,71.8648522785326,0.0,1.6664581326898575,Clear
2023-05-01 06:00:00,25.138408759236693,75.46333043348024,0.1,3.6575864954391064,Partially cloudy
2023-05-01 07:00:00,23.188241436340366,91.25402014034361,0.0,4.4681449728419,Partially cloudy
2023-05-01 08:00:00,31.217571620158367,86.03681449368877,0.0,8.405697902051525,Thunderstorm
2023-05-01 09:00:00,31.71651855821032,70.30085314090286,0.0,5.9693591594365385,Thunderstorm
2023-05-01 10:00:00,21.64382066231209,82.34146696877582,0.0,10.120109880347426,Thunderstorm
2023-05-01 11:00:00,28.872361149475907,76.38059744513427,0.5,0.8345798899305407,Rain
2023-05-01 12:00:00,30.42245631703773,72.1565171915562,2.0,1.8590879139665917,Clear
2023-05-01 13:00:00,28.09301373731909,58.654209775295776,0.0,7.488172552999001,Partially cloudy
2023-05-01 14:00:00,18.031901496001986,70.87713185547008,0.0,5.0544718177024475,Partially cloudy
2023-05-01 15:00:00,32.51766167034114,61.06183641601586,0.0,4.437200441270396,Rain
2023-05-01 16:00:00,25.781891054720173,91.16789674332446,0.0,1.0054211855628408,Partially cloudy
2023-05-01 17:00:00,20.649448527400075,65.0933066073356,0.0,13.435787621220022,Partially cloudy
2023-05-01 18:00:00,23.504563708753878,92.85188065400175,0.0,10.377278791875762,Clear
2023-05-01 19:00:00,15.751421807978147,73.987488054262,1.0,1.8242723522947406,Thunderstorm
2023-05-01 20:00:00,17.55733602444835,78.41949704042722,0.0,0.9756893660571092,Thunderstorm
2023-05-01 21:00:00,30.310935010317216,74.43232000201975,1.0,14.623088001468645,Rain
2023-05-01 22:00:00,15.000232695107323,55.82212776350154,0.1,10.217588256592572,Thunderstorm
2023-05-01 23:00:00,23.331316569645843,66.91195485535735,0.1,6.261841066406123,Thunderstorm
2023-05-02 00:00:00,25.45020362171177,54.461575052493075,0.0,10.525965611336773,Rain
2023-05-02 01:00:00,16.092688400019448,78.03293198825217,0.0,11.344976797202387,Rain
2023-05-02 02:00:00,34.461563259446656,70.10933878401976,0.0,11.69943303583169,Thunderstorm
2023-05-02 03:00:00,19.52250662499344,85.00932372069215,0.0,7.168159584795864,Clear
2023-05-02 04:00:00,21.083974392725615,59.92117164497164,0.0,6.44824137187272,Rain
2023-05-02 05:00:00,21.078850245100547,57.40547262932007,2.0,0.1654212640335051,Partially cloudy
2023-05-02 06:00:00,19.608333242346998,68.28495039336956,0.1,13.89835672712757,Rain
2023-05-02 07:00:00,15.029476441726228,91.69634224482715,0.1,9.049618175834146,Partially cloudy
2023-05-02 08:00:00,29.58689588175993,81.96898167555852,0.5,3.0473090578495214,Rain
2023-05-02 09:00:00,34.33690999598571,68.85156311568134,0.0,13.79405129132155,Rain
2023-05-02 10:00:00,19.485869665700903,73.27724763894398,0.0,13.723978526554445,Thunderstorm
2023-05-02 11:00:00,28.26094383606845,53.78958550296942,0.0,14.837762465491439,Thunderstorm
2023-05-02 12:00:00,29.8379265391743,94.3059153369251,0.0,13.110848447084683,Thunderstorm
2023-05-02 13:00:00,31.968507581810496,79.98832871127135,0.5,14.96676581730097,Clear
2023-05-02 14:00:00,23.452583940272184,62.84318308085401,0.0,3.6702928218490887,Thunderstorm
2023-05-02 15:00:00,21.058618112808585,76.36137773968599,0.0,12.633743777988512,Thunderstorm
2023-05-02 16:00:00,21.505902680460622,54.92670647310473,0.0,12.345424631936467,Rain
2023-05-02 17:00:00,29.252426661970254,93.46265009634126,0.0,3.4641053883110065,Rain
2023-05-02 18:00:00,31.33558933011272,57.865324454751466,0.0,1.4765632350148616,Clear
2023-05-02 19:00:00,18.632279355132052,79.16136431248464,0.5,14.691307705163995,Partially cloudy
2023-05-02 20:00:00,22.418820163155303,61.04545081425187,0.0,4.440368272809155,Rain
2023-05-02 21:00:00,33.038803934983,82.29026221918411,0.0,13.063376857017092,Rain
2023-05-02 22:00:00,31.133870393894785,84.95696152581264,0.0,0.06190732011905842,Partially cloudy
2023-05-02 23:00:00,34.69716805524952,80.30388780101447,0.0,0.31537210829403306,Clear
2023-05-03 00:00:00,30.084965193641615,77.65247571148366,0.0,6.988069630445526,Rain
2023-05-03 01:00:00,22.863904020558444,90.16110922784053,2.0,3.5807202590259535,Thunderstorm
2023-05-03 02:00:00,26.812756679892757,53.538201994539115,0.0,10.347619251539465,Clear
2023-05-03 03:00:00,28.220285084946404,64.89116446010878,0.0,8.483464883519314,Partially cloudy
2023-05-03 04:00:00,16.569116326342478,61.172936583388065,0.0,1.1622869617573717,Partially cloudy
2023-05-03 05:00:00,25.889939182077303,94.46062829294397,0.0,2.439424444735756,Thunderstorm
2023-05-03 06:00:00,29.18641656945219,67.52254008500931,0.0,5.820739050876214,Thunderstorm
2023-05-03 07:00:00,18.346426080021207,82.96757146581794,0.0,2.7840609593314976,Thunderstorm
2023-05-03 08:00:00,30.612634348511143,80.8126323746452,0.0,11.883335208658929,Clear
2023-05-03 09:00:00,26.675455610282235,59.543655686482,0.5,6.2410535332992,Partially cloudy
2023-05-03 10:00:00,34.04443571395189,60.75489560951981,0.0,1.401478002637489,Thunderstorm
2023-05-03 11:00:00,15.848445964137834,62.65780535988654,0.0,7.265143534081872,Thunderstorm
2023-05-03 12:00:00,20.30652275110934,68.50072752167206,0.0,1.3625727159212127,Partially cloudy
2023-05-03 13:00:00,27.03107758599648,60.54462795427371,0.0,1.9340595812972579,Rain
2023-05-03 14:00:00,20.93119824411861,50.88431672360815,0.5,3.5941474804230795,Clear
2023-05-03 15:00:00,29.288483281424845,89.5726875563238,1.0,12.892915578712346,Rain
2023-05-03 16:00:00,30.18010565043862,93.45244241213979,0.0,13.869187984994578,Thunderstorm
2023-05-03 17:00:00,17.05031928132949,65.37066741642056,0.5,12.393865939981037,Clear
2023-05-03 18:00:00,25.277089284135354,65.23280957414627,0.1,5.011158261267709,Rain
2023-05-03 19:00:00,25.177811111821118,50.31913157484669,1.0,4.086696616632475,Partially cloudy
2023-05-03 20:00:00,22.38561540431082,80.61128097486683,0.0,8.237335361853587,Thunderstorm
2023-05-03 21:00:00,33.65849725139344,87.14479530868829,0.0,10.827797407996686,Clear
2023-05-03 22:00:00,31.550126397464425,56.59737351620014,0.0,14.900591822402623,Clear
2023-05-03 23:00:00,28.944187638192737,57.184985721521784,0.5,1.9735606781838932,Clear
